1.0	3.6927080036395475e-19
1.0	1.3789829753619483e-05
1.0	2.1595965206865487e-283
1.0	0.0
1.0	0.0
0.0	1.0625468783907653e-146
0.0	2.0608623345930046e-39
0.0	0.0
0.0	0.0
0.0	0.0
0.0	5.965364058652087e-175
0.0	0.19334337481108446
0.0	0.0
0.0	1.2301349561889837e-149
0.0	0.0
0.0	2.557498045047285e-30
0.0	0.0
0.0	4.3144836e-317
0.0	3.423077124392249e-57
0.0	8.160256589657995e-93
0.0	0.0
0.0	2.0973755836845103e-189
0.0	2.23465666887975e-110
0.0	7.230569317185051e-131
0.0	0.0
0.0	0.0
0.0	1.0543291264868742e-71
0.0	0.0
0.0	0.0
0.0	5.134353852490018e-57
0.0	6.360760899046142e-121
0.0	0.0
0.0	0.0
0.0	4.9998794891797514e-111
0.0	1.8801588711789732e-141
0.0	9.95339540352919e-08
0.0	1.885754132804703e-52
0.0	1.114228970913872e-204
0.0	1.8586242345172665
0.0	1.9309231202439524e-32
0.0	0.0
0.0	0.3777703270451474
0.0	1.3560170929570079e-15
0.0	0.06440822214282073
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.2533919893410088
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.454737910386964e-17
0.0	52.38344541102962
0.0	1.581262281073619e-07
0.0	1.9263311053284788e-218
0.0	6.781177988400712e-293
0.0	0.0
0.0	0.0
0.0	5e-323
0.0	5.075377548284139e-227
0.0	0.0
0.0	0.0
0.0	1.4787661763062743e-99
0.0	0.0
0.0	0.0
0.0	4.6086819432979976e-33
0.0	6.951138048158354e-13
0.0	0.0
0.0	0.0
0.0	0.0
0.0	5.4751739612542774e-37
0.0	0.0
0.0	1.7989733448310508e-113
0.0	5.602285958316871e-19
0.0	1.8807677063995727e-70
0.0	7.948891538013489e-279
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.4272821101425178e-208
0.0	8.516001439238118e-56
0.0	0.0
0.0	4.769130053101753e-34
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.3461860250556494e-40
0.0	2.9560451176136004e-202
0.0	0.0
0.0	2.3721694833211416e-152
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	8.834892473608261e-37
1.0	1.296238138974185e-182
1.0	8.262671071119852e-133
1.0	6.569331090826124e-38
1.0	0.0
1.0	7.363158927916315e-113
1.0	1.9434159265008342e-124
1.0	8.896582019009505e-10
1.0	6.757805748060851e-36
1.0	0.00014731122080621678
1.0	0.00026599106008731005
1.0	2.433472833696256e-267
1.0	3.827044297920614e-27
1.0	5.354093167946969e-18
1.0	1.7822844944562723e-129
1.0	3.6507967243315867e-66
1.0	3.787392947170904e-05
1.0	5.1670956282512184e-120
1.0	2.385777424597417e-118
1.0	5.756947163226539e-175
1.0	1.1364742379302124e-32
1.0	1.0024130620329779e-38
1.0	3.468038743655916e-47
1.0	0.0
1.0	1.3643369710798952e-18
1.0	4.964447526798685e-39
1.0	2.0793711297121824e-79
1.0	0.0002963582361253819
1.0	1.2540810273733913e-129
1.0	3.9851450317548784e-89
1.0	12.393217423094985
1.0	5.89202729909893e-166
1.0	1.4038398311869638e-10
1.0	1.9809244397155095e-88
1.0	1.1486482269198124e-65
1.0	20.56376669243847
1.0	1.0966611043021305e-23
1.0	2.6477402612314844e-22
1.0	3.7747982433947255e-163
1.0	4.360395478926431e-14
1.0	4.472302706694131e-77
1.0	5.5418101254521556e-157
1.0	2.494218762770298e-150
1.0	9.632442361378684e-20
1.0	9.936248619544777e-42
1.0	6.767660976361553e-153
1.0	3.2291119171706396e-11
1.0	7.998918154364801e-36
1.0	1.318427226484058e-15
1.0	0.0
1.0	1.6695675536610158e-21
1.0	0.0
1.0	2.51576711087748e-130
1.0	7.269266543019932e-251
1.0	5.936571096025775e-06
1.0	1.2041212411138219e-06
1.0	1.1739291087510006e-238
1.0	1.765791561596e-312
1.0	8.376701769796712
1.0	1.4674925871827038e-281
1.0	1.5544943653285708e-11
1.0	4.842267040710687e-141
1.0	6.010421338261513e-69
1.0	2.8383714701942433e-134
1.0	4.1494419871923986e-284
1.0	0.0
1.0	0.014760204798778893
1.0	7.212614124e-315
1.0	2.7950203228725234e-133
1.0	6.713535666998727e-60
1.0	5.003536680788279e-10
1.0	1.25392439e-314
1.0	5.354335346554428e-27
1.0	2.348832457226908e-10
1.0	0.0
1.0	2.3675584923520113e-42
1.0	7.717008674839606e-200
1.0	7.734908963858555e-272
1.0	3.2958213302464476e-11
1.0	6.708651613499021e-15
1.0	1.3284230309248293e-43
1.0	5.47522727163497e-10
1.0	8.163826870788922e-172
1.0	1.2307313756323515e-24
1.0	3.943488319939073e-309
1.0	4.341818241628207e-138
1.0	4.471040239076542e-27
1.0	9.802482967362675e-14
1.0	8.897684720913585e-91
1.0	2.658173771525663e-16
1.0	6.566200107027404e-07
1.0	1.1397966125872472e-09
1.0	1.0091819603457367e-21
1.0	3.1569489607217275e-06
1.0	1.147632739006264e-78
1.0	0.0
1.0	1.5315734019958878e-188
1.0	0.0
1.0	0.31757531198967087
1.0	7.409655685929024e-41
0.0	4.7532307521756065e-20
0.0	0.0
0.0	1.0220635188937826e-29
0.0	2.925e-321
0.0	9.693571864467502e-149
0.0	3.321069492674625e-26
0.0	2.3621670208852333e-306
0.0	3.709448736005596e-29
0.0	13.60118281739711
0.0	4.966712258577252e-83
0.0	1.2468828945790706e-16
0.0	1.0930153976898335e-50
0.0	1.4091038239380473e-233
0.0	1.4982085779886701e-07
0.0	2.34369644810461e-25
0.0	3.4133669598170654e-14
0.0	7.050223609607965e-105
0.0	0.0
0.0	3.08632928845394e-204
0.0	7.826382449276173e-56
0.0	2.858283289693173e-116
0.0	3.589320893823e-17
0.0	2.2465623027755326
0.0	5.493653352943654e-60
0.0	1.1480505965090374e-101
0.0	8.808914525705972e-36
0.0	4.2607817822172917e-42
0.0	1.5246832889117225e-285
0.0	4.3157900021355724e-13
0.0	6.743525187563218e-07
0.0	0.0
0.0	4.717123600184684e-67
0.0	0.3343163987391963
0.0	8.410395245467523e-24
0.0	6.479565943520787e-46
0.0	1.4548758360136163e-61
0.0	4.624080496514771e-307
0.0	9.776673849059708e-172
0.0	5.360711884743673e-54
0.0	0.0015745451939748853
0.0	2.5205046131886526e-139
0.0	0.0
0.0	1.7904261116165577e-41
0.0	1.8508555440471361e-06
0.0	1.834461574816533e-99
0.0	3.6823122725627457
0.0	1.400003015423682e-268
0.0	1.4199141460366275e-277
0.0	1.075164036363023e-51
0.0	5.942802801252856
0.0	9.178244717353235e-104
0.0	2.343292528786054e-111
0.0	5.6632316442721e-310
0.0	9.815380875237529e-289
0.0	2.3907923254500232e-219
0.0	0.0
0.0	5.882406142631785e-45
0.0	6.901060206475907e-195
0.0	0.0
0.0	1.3729135427333602e-69
0.0	1.844423185086588e-112
0.0	2.1739270950115647e-26
0.0	1.963640468422154e-24
0.0	0.0
0.0	6.087959759960714e-21
0.0	0.0
0.0	0.0
0.0	1.343150257139177e-309
0.0	0.0
0.0	1.1495200161838347e-61
0.0	2.425094165518679e-163
0.0	6.280962880518972e-186
0.0	2.458208807065985e-279
0.0	4.123549472842344e-117
0.0	2.2409657760535267e-214
0.0	0.0
0.0	4.9237575732885915e-46
0.0	1.435266999577353e-132
0.0	5.3569073491519766e-83
0.0	8.372035056737605e-43
0.0	3.78054474446589e-276
0.0	0.0
0.0	1.6760435395678609e-22
0.0	0.0
0.0	7.885860411717128e-66
0.0	12.39851557516526
0.0	9.808740805362612e-173
0.0	3.3000591641744805e-265
0.0	1.2382739252973278
0.0	8.74380952124821e-91
0.0	0.000258851871026843
0.0	4.360291645683497e-35
0.0	6.582533075186669e-69
0.0	0.0
0.0	1.669706667370144e-69
0.0	4.441311753039556e-150
0.0	2.5890100310952873e-105
0.0	3.6100154448473958e-127
0.0	0.0
0.0	8.239526693906746e-38
1.0	0.0
1.0	2.337521454469712e-46
1.0	0.0
1.0	0.036855370354108935
1.0	0.0
1.0	2.9448057143550265e-33
1.0	3.1870887695406576
1.0	0.0
1.0	1.2182952749092868e-52
1.0	0.0
1.0	2.321666273502726e-307
1.0	9.918201069084585
1.0	1.880593051714463e-05
1.0	5.798165786302065e-17
1.0	5.206509786263346e-218
1.0	1.348320872663424e-299
1.0	0.0
1.0	0.0
1.0	6.081462372973496e-135
1.0	1.1823486008846039e-20
1.0	2.1061856384702685e-298
1.0	1.8977543603404421e-236
1.0	0.15471384018644824
1.0	0.0008596620455112362
1.0	2.3806951638594358e-70
1.0	2.9271078116102284e-83
1.0	3.774001258210695e-111
1.0	3.9765632549739775e-306
1.0	0.2376058053190939
1.0	2.759618468836888e-18
1.0	2.610474786801098e-37
1.0	0.0
1.0	0.0
1.0	9.4e-323
1.0	1.6074418676638444e-280
1.0	2.941958882162589
1.0	0.0
1.0	6.668305999596624e-19
1.0	2.2192791949944418e-37
1.0	0.0
1.0	0.0
1.0	2.1604798428129233e-17
1.0	1.415181150762878e-246
1.0	3.6453200090888236e-23
1.0	0.0
1.0	4.2526191500933187e-33
1.0	1.0120073951141805e-05
1.0	8.45788311855302e-13
1.0	1.1081987928869739e-153
1.0	2.911467091148397e-129
1.0	0.013297611709891783
1.0	3.310106589990821e-113
1.0	1.9564936288215925e-130
1.0	1.5470709751575755e-245
1.0	8.674996643139613e-85
1.0	0.0
1.0	0.0
1.0	1.8584032228943307e-208
1.0	0.0
1.0	0.0
1.0	6.227456894162072e-61
1.0	3.016043840438915e-34
1.0	3.029858398753364e-07
1.0	0.0
1.0	2.366664986714924e-56
1.0	0.0
1.0	1.6434434159920933e-06
1.0	2.3799445215891095e-192
1.0	2.7861495631011387e-125
1.0	0.0
1.0	1.4008166376445027e-11
1.0	0.0
1.0	5.389685700151089e-63
1.0	8.757478976062245e-240
1.0	2.623856178439176e-72
1.0	2.1994210926974777e-155
1.0	1.299210061641447e-188
1.0	0.25154188073873623
1.0	1.2009783335481525e-254
1.0	5.281401410217617e-40
1.0	0.0
1.0	0.0
1.0	1.3091855600760898e-275
1.0	0.0
1.0	2.362523468212807e-236
1.0	2.0570774626746287e-65
1.0	2.4637884730672386e-69
1.0	1.0826586851367326e-49
1.0	18.473157384764452
1.0	0.005744930000656316
1.0	0.0
1.0	1.0363466283386085e-44
1.0	4.324451476348165e-300
1.0	0.0
1.0	2.0405094690368267e-73
1.0	4.85203679683426e-48
1.0	4.084587590026233e-100
1.0	0.0
1.0	7.031485474741867e-36
1.0	6.757632508649366e-239
0.0	2.4418643069970223e-80
0.0	0.0
0.0	3.251127558585192e-123
0.0	0.0
0.0	3.673651000947945e-79
0.0	0.0
0.0	0.0
0.0	0.041557481096047455
0.0	3.964645757474529e-275
0.0	2.883463088462853e-248
0.0	8.969671553448228e-247
0.0	9.046180635615508e-92
0.0	0.0
0.0	6.107146904897232e-259
0.0	0.0
0.0	0.0
0.0	0.0
0.0	4.569462901254665e-212
0.0	1.145827e-318
0.0	1.292379585549038e-259
0.0	2.5340185000106334e-129
0.0	4.9649781032414985e-47
0.0	3.368908989004797e-144
0.0	2.835941509343093e-262
0.0	3.653766391441099e-266
0.0	0.0
0.0	5.855864573462966e-79
0.0	9.080511326251886e-114
0.0	0.0
0.0	2.4496322375578426e-171
0.0	0.0
0.0	0.0
0.0	4.760698516833162e-128
0.0	2.2252184596385723e-298
0.0	9.3030222205265e-75
0.0	7.967689418554118e-265
0.0	0.05897658460655643
0.0	1.9358808764422426e-257
0.0	0.0
0.0	1.8703434268975324e-80
0.0	6.749194695728838e-280
0.0	6.635299705499602e-236
0.0	6.426693455294051e-237
0.0	0.0
0.0	1.5290597625873766e-113
0.0	6.489882678941256e-177
0.0	0.0
0.0	0.0
0.0	2.3954708768143753e-259
0.0	5.464971869333582e-227
0.0	4.150003522324017
0.0	3.098204101845038e-131
0.0	0.0
0.0	4.92954108333477e-201
0.0	7.302318586263184e-190
0.0	3.85957406700899e-294
0.0	1.3982164454791462e-05
0.0	9.64226855343506e-15
0.0	0.0
0.0	0.0
0.0	0.0
0.0	7.821419122677283e-225
0.0	3.8686781231577e-192
0.0	0.0
0.0	0.0
0.0	4.786581926402943e-266
0.0	1.5976899062026045e-98
0.0	4.337998956249092e-290
0.0	0.0
0.0	3.326543174387208e-08
0.0	4.2751171961595806e-188
0.0	3.808882222071952e-246
0.0	1.5897797156109935e-38
0.0	0.0
0.0	0.0
0.0	0.0
0.0	5.8744685676338e-144
0.0	2.0787205576154972e-302
0.0	3.678911482523898e-222
0.0	0.0
0.0	1.6786667080568113e-223
0.0	0.0
0.0	0.0
0.0	7.243852040569091e-295
0.0	0.0
0.0	4.060429640401168e-276
0.0	1.4407e-319
0.0	0.0
0.0	14.550430905643918
0.0	6.278955390036336e-128
0.0	0.0005890363440959246
0.0	9.34471706643486e-270
0.0	0.0
0.0	2.0139016936804075e-216
0.0	6.378290320878553e-58
0.0	7.810915615731941e-97
0.0	0.03253616858787023
0.0	0.0
0.0	3.6807238024846403e-175
0.0	0.0
1.0	1.499574250447023e-185
1.0	1.151504041797967e-08
1.0	2.94181142871137e-308
1.0	1.660552161916514e-24
1.0	0.0
1.0	0.000606950440803461
1.0	0.0
1.0	1.3950821549737028e-279
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	3.354159661243105e-123
1.0	1.1877677946836572e-138
1.0	0.0
1.0	2.6935952319775028e-42
1.0	1.6964619799137125e-253
1.0	8.277426753830274e-192
1.0	1.737274815821089e-205
1.0	1.2600204738314322e-31
1.0	0.18565307684513824
1.0	1.7577065284750226e-37
1.0	5.824980598445157e-74
1.0	1.7343898370885124e-135
1.0	2.1684954225088642e-13
1.0	0.0
1.0	5.82503122502547e-06
1.0	7.68377586659737e-26
1.0	0.0
1.0	2.714045536533142e-26
1.0	6.103106737220867e-180
1.0	1.128570613403023e-223
1.0	1.8185135179796752e-09
1.0	1.1360898016710053e-62
1.0	3.810389183002441e-192
1.0	5.6316503618310486e-24
1.0	16.484886573931945
1.0	2.5883891384844444e-48
1.0	0.0
1.0	5.106979562105635e-39
1.0	1.6746499002674733e-147
1.0	2.3958001969766415e-40
1.0	6.750829908644724e-152
1.0	2.6508545701380447e-249
1.0	0.0
1.0	1.8611058701208075e-87
1.0	1.2675082987510989e-104
1.0	0.0
1.0	1.6668232076179747e-10
1.0	4.4653094717876355e-199
1.0	0.0
1.0	5.5008129575152426e-15
1.0	1.7494372756017553e-73
1.0	1.4766189793595502e-127
1.0	1.3287668057265962e-68
1.0	2.1468950378863078e-54
1.0	1.4692729911277382e-47
1.0	1.8587636834208716e-58
1.0	1.9571516354255585e-13
1.0	1.0489408477129862e-19
1.0	1.0087141465908431e-42
1.0	2.892848850721483e-107
1.0	1.0846186142027925e-109
1.0	7.3937576864572e-31
1.0	5.9338778740405675e-78
1.0	0.0
1.0	2.217661572726299e-56
1.0	1.6714829365802637e-20
1.0	1.6132726350118647e-138
1.0	0.00025478091208767185
1.0	7.175557186621226e-32
1.0	2.5992307942610607e-27
1.0	0.0
1.0	5.311239811524823e-44
1.0	1.6162536673008104e-71
1.0	6.949338838267668e-195
1.0	1.1403796337096657e-33
1.0	4.1009293926493974e-169
1.0	4.187362676447155e-75
1.0	0.0
1.0	1.7401180870810957e-09
1.0	6.422039265557274e-236
1.0	3.6630481914419084
1.0	2.9172288039112247e-13
1.0	0.0
1.0	2.538048523527537e-52
1.0	1.7657159743442103e-96
1.0	4.984270744069129e-209
1.0	2.9839529942018506e-38
1.0	0.0
1.0	9.777465780817468e-32
1.0	8.129305716458199e-115
1.0	3.844100712390328e-20
1.0	1.089106988583294e-31
1.0	3.027549719377832e-05
1.0	2.5937837067103206e-48
1.0	0.013824604251901277
1.0	2.9446816874613447e-256
1.0	3.2799652036202632e-12
1.0	3.472753661338714e-303
0.0	3.919155742757903e-221
0.0	3.130158744226496e-13
0.0	0.0
0.0	1.0004546046014274e-99
0.0	33.67694743953044
0.0	1.521456740098179e-65
0.0	6.844572541892484e-162
0.0	9.407369752745185e-141
0.0	4.4756307163297284e-32
0.0	4.653954841588951
0.0	7.411143140486613e-05
0.0	36.985895740695334
0.0	9.175092423814651e-22
0.0	8.585502424451752e-19
0.0	2.724180312592215e-26
0.0	1.2447865010388745e-36
0.0	3.517584964353472e-147
0.0	0.0
0.0	9.020326192587597e-160
0.0	1.0464087400038712e-302
0.0	2.4026275311795672e-24
0.0	1.9866070996214293e-78
0.0	2.417040195160126e-06
0.0	5.766885450065798e-62
0.0	6.182904917760483e-29
0.0	3.355693501958951e-07
0.0	1.2998785728776912e-43
0.0	2.5308678660835973e-174
0.0	0.0
0.0	1.0360255743406454e-126
0.0	2.288398146107087e-164
0.0	1.084946755651335e-107
0.0	8.793505152100334e-62
0.0	1.9552704329956942e-86
0.0	2.163126680278383e-122
0.0	2.95747546836015e-155
0.0	0.0
0.0	2.8633211531300577e-188
0.0	2.2787850234740247e-213
0.0	1.948984930765309e-17
0.0	1.6116169149743127e-06
0.0	1.9516716571999543e-99
0.0	0.0
0.0	1.9814063260626132e-280
0.0	3.569801226485423e-195
0.0	3.786156443507854e-156
0.0	9.15032089675208e-20
0.0	0.0
0.0	1.214053224990815e-27
0.0	2.0013253701650607e-194
0.0	0.0
0.0	1.9612155821303819e-112
0.0	9.06551292146259e-201
0.0	0.0
0.0	0.0
0.0	9.547099226788053e-55
0.0	6.9616030712417515e-177
0.0	1.061168603662795e-26
0.0	4.737496879907525e-294
0.0	3.7617751472824195e-103
0.0	2.570819315030588e-39
0.0	1.4646316698149034e-11
0.0	3.455842683797257e-118
0.0	2.6570290831012513e-53
0.0	8.294428949243321e-185
0.0	0.004621875442883092
0.0	2.3497816e-317
0.0	0.39164948919847614
0.0	0.0
0.0	4.354737430510189e-205
0.0	2.227105072459662e-150
0.0	1.6185844110710714e-161
0.0	1.2088124212333124e-85
0.0	7.27926557206883e-05
0.0	1.1412962923261548e-239
0.0	8.171898409908741e-69
0.0	0.0
0.0	5.5570991857998865e-112
0.0	0.0
0.0	9.4800263029507e-186
0.0	3.060757521290615e-147
0.0	3.233420579640421e-56
0.0	0.0
0.0	7.656222160326084e-256
0.0	0.0
0.0	1.0705548031533502e-117
0.0	3.621949057378938e-148
0.0	2.978256959547271e-15
0.0	2.3899816245132846e-179
0.0	0.0
0.0	0.0
0.0	1.7694370614361796e-238
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.339962992265043e-161
0.0	3.2090472326576493e-61
0.0	3.230994807754165e-79
0.0	5.402996430764405e-127
0.0	2.0328214761040013
1.0	1.1533881206552198e-14
1.0	1.1473655574685262e-19
1.0	3.3720521089717224e-117
1.0	0.0
1.0	2.149730019740656e-54
1.0	1.434337737790012e-89
1.0	18.821392146460024
1.0	0.10449537683187829
1.0	0.0
1.0	1.9694903748613374e-171
1.0	1.5946722205558326e-05
1.0	1.094894413516736e-81
1.0	2.7712896862449455e-167
1.0	1.369930244724859e-84
1.0	1.1238267186457148e-81
1.0	5.416689975660359e-22
1.0	2.05761030497873e-05
1.0	1.6149797189784098e-274
1.0	5.759040305350647
1.0	8.989572915112153e-211
1.0	1.4865426872946258e-58
1.0	4.541502196842897e-35
1.0	0.0
1.0	5.0722969788841245e-166
1.0	1.5824270173176363e-48
1.0	4.233834375060933e-88
1.0	1.668712133302001e-35
1.0	1.720708705e-314
1.0	4.63258283256362e-114
1.0	2.56973e-319
1.0	1.5938952419020557e-81
1.0	2.698301761054718e-57
1.0	0.00014420926190046205
1.0	2.0915915478108356
1.0	8.03885418453154e-31
1.0	4.878632539511102e-63
1.0	2.1605462693859575e-75
1.0	0.0
1.0	0.0
1.0	1.1601237659560474e-288
1.0	0.0009898709964645492
1.0	2.2268694967762263e-30
1.0	2.997923559405088e-26
1.0	0.0
1.0	2.3765771905643816e-63
1.0	3.507453653703144e-263
1.0	1.166109183582893e-44
1.0	2.8598216445461786e-33
1.0	0.0
1.0	2.4003650420232307e-47
1.0	6.782526227981638e-71
1.0	1.7718050009507587e-23
1.0	7.656656724799677e-43
1.0	8.43521700644491e-40
1.0	6.876354211709621e-106
1.0	2.9062140416101138e-291
1.0	7.000670883698042e-109
1.0	4.799606884614137e-82
1.0	0.0
1.0	2.6393544834998545e-168
1.0	7.270294951860708e-66
1.0	5.195944239061643e-32
1.0	3.680403524173907e-07
1.0	3.49955053918586e-62
1.0	1.6860610005578314e-77
1.0	0.0
1.0	2.6322642296114987e-30
1.0	8.029675714913899e-13
1.0	2.1709347717341613e-21
1.0	1.3644879543310975e-116
1.0	5.3788781336701156e-179
1.0	6.926084524960686e-157
1.0	6.881504969411789e-68
1.0	1.6025305077134152e-33
1.0	1.0279492835823274e-86
1.0	1.2295179009963956e-172
1.0	1.5458151929555142
1.0	8.445502010574014
1.0	2.5253484504007605e-163
1.0	7.0814418311877e-33
1.0	2.618759275081119e-23
1.0	4.734986111614266e-118
1.0	5.58859849234988e-159
1.0	5.507088331420494e-51
1.0	9.386787918892797e-65
1.0	0.0
1.0	1.2590115012876238e-46
1.0	3.6926733213162376e-213
1.0	6.751834654099212e-54
1.0	5.406648910311781e-12
1.0	1.6037810330645198e-277
1.0	0.0
1.0	7.341193190688492e-183
1.0	5.4904615364309996e-71
1.0	1.6764923925215108e-80
1.0	4.763488114771449e-42
1.0	5.892125068346516e-36
1.0	3.8280728770282773
1.0	4.41642635170478e-81
1.0	3.285974213760933e-10
0.0	3.610810057433007e-244
0.0	2.1049750004275592e-74
0.0	3.338852764500748e-54
0.0	6.505061695576177e-246
0.0	0.0
0.0	1.4631006641838854e-39
0.0	0.0
0.0	7.844067271507449e-54
0.0	0.0
0.0	1.1679731010667702e-70
0.0	2.2553373789983165e-85
0.0	4.835970761335674e-07
0.0	8.589857222446898e-124
0.0	8.58443894793275e-92
0.0	0.0001029446735961204
0.0	0.0
0.0	6.39518843088758e-94
0.0	4.450510443208738e-96
0.0	3.744789942837395e-55
0.0	1.566723763735138e-49
0.0	4.470188739953217e-68
0.0	5.02638598962092e-31
0.0	1.3656337880603347e-210
0.0	0.11764123035468853
0.0	8.571226287773018e-68
0.0	2.565769296018317e-129
0.0	1.2245122757295727e-38
0.0	5.309421427905607e-297
0.0	4.177353788024191e-42
0.0	7.748301201958294e-12
0.0	3.36031821316847e-248
0.0	8.483838376727888e-18
0.0	2.146208716130528e-37
0.0	0.0
0.0	0.0
0.0	17.35714281443657
0.0	0.0
0.0	0.0
0.0	5.389648470974057e-147
0.0	0.04263116078757339
0.0	1.7246747443119017e-114
0.0	3.6057741708858473e-162
0.0	1.2412170318827537e-53
0.0	1.5811575727348872e-225
0.0	5.703294875975639e-110
0.0	3.973432148434215e-83
0.0	1.3770817342993445e-21
0.0	4.816090472846163e-24
0.0	0.0
0.0	7.612789776042127e-127
0.0	6.449899116367753e-65
0.0	4.947031536723773e-16
0.0	3.0168577872135393e-21
0.0	19.12923238608264
0.0	1.0763760641780767e-144
0.0	0.0
0.0	1.701105622706559e-169
0.0	7.714034478419983e-90
0.0	6.485197173314422e-52
0.0	6.625929881663269e-41
0.0	2.386465319190755e-304
0.0	2.4373570635213807e-45
0.0	2.516360433775131e-128
0.0	0.0
0.0	0.0
0.0	0.0
0.0	6.008644818577527e-228
0.0	1.032509365752927e-255
0.0	0.0
0.0	4.275936600290946e-113
0.0	1.4140073578226332e-183
0.0	2.2848141192344037e-283
0.0	4.230282670804871e-11
0.0	1.1362468743433816e-122
0.0	9.348246695789283e-197
0.0	1.529141384406655e-40
0.0	1.2308533491358797e-51
0.0	1.6788167805895777e-44
0.0	1.22355e-319
0.0	1.0662318843838705e-29
0.0	0.0
0.0	0.0
0.0	9.9951326529363e-249
0.0	1.700419943000664e-99
0.0	1.6773961763482883e-81
0.0	5.285971173924907e-307
0.0	6.55126688127235e-132
0.0	2.670625501460839e-34
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.8825543207573884e-78
0.0	0.05081968006252077
0.0	1.0310313276879488e-269
0.0	1.7299131909934584e-132
0.0	0.0
0.0	1.1026977132527224e-199
0.0	2.351952392794966e-56
0.0	1.7076365728920824e-213
1.0	1.267762283976789e-232
1.0	2.2307400496470437e-119
1.0	4.132691449966277e-295
1.0	3.175047830170187e-18
1.0	0.0
1.0	1.3053535236597649e-56
1.0	3.968453442047223e-19
1.0	1.0294037080760214e-197
1.0	0.0
1.0	4.10368549601583e-42
1.0	7.416959232707858e-96
1.0	0.0
1.0	0.0
1.0	1.7302995575900784e-54
1.0	5.2666767172241945e-12
1.0	58.030644077503155
1.0	0.0
1.0	7.743224942096396e-224
1.0	0.0
1.0	0.0
1.0	0.0
1.0	2.8276055727629186e-44
1.0	7.078071053402075e-16
1.0	2.935779204570362e-91
1.0	0.0
1.0	5.221207384088259e-28
1.0	3.3521063464381187
1.0	0.0
1.0	3.620235412272534e-133
1.0	0.0
1.0	1.3338809955559566e-84
1.0	4.3667705283065245e-34
1.0	3.322282372701531e-134
1.0	3.9468178509354967e-91
1.0	4.439336596168142
1.0	1.915979260283597e-289
1.0	0.0
1.0	1.0545160356735487e-122
1.0	7.52419922748155e-37
1.0	0.0
1.0	9.004211875215433e-23
1.0	3.4081475729736346e-64
1.0	1.5402718948991486e-250
1.0	2.349194018457168e-19
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	8.125406994143611e-24
1.0	3.3482309106900986e-153
1.0	2.9860706845360575e-136
1.0	9.865631245761257e-27
1.0	9.084229413096069e-113
1.0	1.1079120592010268e-198
1.0	7.520526687997621e-32
1.0	1.2153205675157658e-08
1.0	98.89389058385912
1.0	1.4336804588270941e-188
1.0	3.4645172138018675e-100
1.0	0.0
1.0	0.16495566291722483
1.0	0.0
1.0	0.0
1.0	70.89260897566786
1.0	0.0
1.0	1.5948425726638502e-257
1.0	4.475216886617893e-50
1.0	1.979069411774854e-69
1.0	1.815353475911109e-07
1.0	0.0
1.0	0.0
1.0	0.0
1.0	9.409277222021682e-106
1.0	2.9267534479052177e-304
1.0	3.4535061181476154e-131
1.0	3.7259179505257795e-48
1.0	0.08281791034112258
1.0	3.81101987559408e-05
1.0	0.0
1.0	0.0
1.0	2.5129212887403747e-165
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	0.0
1.0	3.98592621070911e-05
1.0	0.0
1.0	1.5960719160976373e-103
1.0	0.0
1.0	3.043082838857201e-37
1.0	1.7724280223918097e-176
1.0	1.1895150323635909e-84
1.0	0.0
1.0	3.2134478979461833e-133
1.0	1.8228634714667924e-196
1.0	5.905968984811894e-174
0.0	1.4008683950255695e-209
0.0	7.396178278983827e-240
0.0	8.341867678868995e-181
0.0	3.250915695867877e-96
0.0	0.0
0.0	4.1315250405312226e-241
0.0	0.0
0.0	0.0
0.0	5.729575503131529e-188
0.0	1.8207525746585593e-133
0.0	3.008391432853894e-48
0.0	0.0
0.0	6.294691846490816e-08
0.0	0.29069866896478325
0.0	0.0
0.0	3.1053265586747374e-178
0.0	2.1891205777828873e-05
0.0	0.0
0.0	0.0
0.0	9.431933125518578e-158
0.0	0.0
0.0	0.0
0.0	4.0640826128581406e-83
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.4969400278586196e-15
0.0	0.0
0.0	1.1759170421966965e-110
0.0	4.216571177313917e-242
0.0	3.657173381842638e-61
0.0	1.8273259031540567e-81
0.0	0.0
0.0	0.0
0.0	0.0
0.0	7.920580456024683e-299
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.249986531036334
0.0	0.0
0.0	0.0
0.0	2.590688659396676e-178
0.0	0.0
0.0	2.295603231665362e-308
0.0	0.0
