filename	dist	dist_dbscan	p2	p64
n01622779/n01622779_4465.JPEG	-0.3057275712490082	-0.2546035647392273	0.6327752548410496	2.5971511994621046e-14
n01622779/n01622779_4473.JPEG	-0.28634965419769287	-0.2606898546218872	0.8338963157443263	2.5611251535441997e-15
n01622779/n01622779_4482.JPEG	-1.0215492248535156	1.3614757061004639	0.0055251644893365886	1.2034166151169709e-15
n01622779/n01622779_4486.JPEG	-0.48521798849105835	-0.12773780524730682	0.8493092628770091	4.3601805227313244e-13
n01622779/n01622779_449.JPEG	-0.1779938042163849	-0.15113529562950134	0.6645088267914752	6.054763482843246e-16
n01622779/n01622779_4490.JPEG	-0.4086523652076721	-0.2334662824869156	0.948394527903397	5.780044245297893e-16
n01622779/n01622779_4501.JPEG	-0.12626312673091888	-0.05803332105278969	0.5994570379644344	9.6859422841781e-11
n01622779/n01622779_4517.JPEG	-0.5076993703842163	-0.1361234486103058	0.9925621803078057	8.526765577329046e-16
n01622779/n01622779_4521.JPEG	-0.059662509709596634	-0.010979358106851578	0.3569652133293851	2.4078723395786724e-17
n01622779/n01622779_4523.JPEG	-0.19179381430149078	-0.1537027508020401	0.7299470366198043	1.221340283519362e-13
n01622779/n01622779_4525.JPEG	-0.1312417834997177	-0.07594325393438339	0.39975602690522827	4.988357843836239e-11
n01622779/n01622779_4527.JPEG	-0.6103957295417786	-0.03191124275326729	0.9870822157442454	1.4409048627244174e-12
n01622779/n01622779_4534.JPEG	-0.3662513494491577	-0.08499655872583389	0.35377684333545306	7.226849270215487e-13
n01622779/n01622779_4556.JPEG	-0.33851394057273865	0.09835284948348999	0.31559923933646405	4.054831625457937e-15
n01622779/n01622779_4569.JPEG	-0.6496290564537048	0.3597012162208557	0.25236522073789436	8.369645376478744e-18
n01622779/n01622779_457.JPEG	-0.36536476016044617	-0.20690804719924927	0.7125506106699052	2.0531544228097491e-13
n01622779/n01622779_4571.JPEG	-0.35811954736709595	-0.16796326637268066	0.556108088192814	9.207759727499692e-15
n01622779/n01622779_4572.JPEG	-0.4638908803462982	-0.01605796627700329	0.4348245792507983	3.3019555089262185e-14
n01622779/n01622779_4584.JPEG	-0.0706581398844719	-0.0	0.25974142433509445	2.5434249229885614e-13
n01622779/n01622779_4588.JPEG	-0.3530242443084717	-0.059097595512866974	0.2996631887049177	5.783166910211566e-15
n01622779/n01622779_4600.JPEG	-0.26319628953933716	-0.08449821919202805	0.44143238276719354	1.6044366634129746e-13
n01622779/n01622779_4611.JPEG	-0.2791062593460083	-0.2536259889602661	0.8149743903409059	1.403441600279926e-10
n01622779/n01622779_4620.JPEG	-0.24705561995506287	-0.12008491158485413	0.3539405094634611	3.292479135558632e-14
n01622779/n01622779_4621.JPEG	-0.15986739099025726	-0.07009386271238327	0.5675719873315863	3.0461506761174244e-18
n01622779/n01622779_4633.JPEG	-0.20656728744506836	-0.1810942441225052	0.7227006565364174	3.551957239291408e-17
n01622779/n01622779_4637.JPEG	-0.18853922188282013	-0.16132955253124237	0.7244223627620429	8.136492191199443e-12
n01622779/n01622779_4642.JPEG	-0.13985833525657654	-0.11288920789957047	0.658320375976824	4.771661074372513e-16
n01622779/n01622779_4648.JPEG	-0.35754314064979553	0.10092692077159882	0.2373824469224326	1.0331206653904588e-09
n01622779/n01622779_4649.JPEG	-0.5129460096359253	-0.027700914070010185	0.6596704307746964	4.4552547251998644e-13
n01622779/n01622779_4651.JPEG	-0.22363853454589844	-0.18377649784088135	0.6263901185052803	1.873508663215758e-12
n01622779/n01622779_4662.JPEG	-0.28980568051338196	-0.23446211218833923	0.5731957043985159	1.2826666471978299e-14
n01622779/n01622779_4671.JPEG	-0.37427735328674316	-0.23598863184452057	0.8257621697479786	6.608752942222954e-13
n01622779/n01622779_4687.JPEG	-0.3684677481651306	-0.21433207392692566	0.7466819227015077	4.231191456135181e-17
n01622779/n01622779_4694.JPEG	-0.47433432936668396	-0.16700735688209534	0.9720627302378235	1.2648330069213595e-12
n01622779/n01622779_4710.JPEG	-0.2809356451034546	-0.21222816407680511	0.5070145086519506	1.008475650820692e-17
n01622779/n01622779_4714.JPEG	-0.5138481259346008	0.22064530849456787	0.32838616012407185	4.128572198248508e-14
n01622779/n01622779_4716.JPEG	-0.18937787413597107	-0.1354687362909317	0.4727515285962555	4.378937704410525e-10
n01622779/n01622779_4717.JPEG	-0.5582296848297119	-0.0463104248046875	0.7927705907661995	4.127791165673197e-12
n01622779/n01622779_4718.JPEG	-0.2610810697078705	-0.1017150729894638	0.3099755302064807	1.1132370304210343e-14
n01622779/n01622779_4719.JPEG	-0.22646713256835938	-0.17983271181583405	0.563585565788098	5.681779658001993e-12
n01622779/n01622779_4720.JPEG	-0.6479282975196838	0.0942729115486145	0.6883911217264717	5.044253593503837e-14
n01622779/n01622779_4728.JPEG	-0.22709167003631592	-0.05263732746243477	0.25524062205708425	1.9222695421246236e-16
n01622779/n01622779_4735.JPEG	-0.22000592947006226	-0.14061284065246582	0.6711744824727597	6.573272203781071e-16
n01622779/n01622779_4739.JPEG	-0.35406556725502014	-0.28839364647865295	0.9083743668070268	3.320907316631808e-16
n01622779/n01622779_4743.JPEG	-0.7033870220184326	0.08386178314685822	0.758811682154914	1.5519651626494833e-12
n01622779/n01622779_4751.JPEG	-0.33370381593704224	-0.19802390038967133	0.6803206700581709	5.744089352388435e-15
n01622779/n01622779_4754.JPEG	-0.29186713695526123	-0.250312477350235	0.6914387672379537	1.7806013889236466e-15
n01622779/n01622779_4768.JPEG	0.0	0.4454100430011749	0.049644380205505684	3.275906294422233e-16
n01622779/n01622779_4771.JPEG	-0.3938414752483368	-0.16920314729213715	0.6999338096724843	3.4022819994427687e-16
n01622779/n01622779_4779.JPEG	-0.4858057498931885	-0.04773368686437607	0.6298048149283604	1.0113279369004377e-13
n01622779/n01622779_4781.JPEG	-0.1307247430086136	-0.09724343568086624	0.5570150030695706	1.1018486197046786e-13
n01622779/n01622779_4799.JPEG	-0.07651837915182114	-0.014457006938755512	0.5499256703358613	6.768177867205546e-11
n01622779/n01622779_4808.JPEG	-1.0235917568206787	0.47115176916122437	0.41645674616461226	1.0962217407631353e-15
n01622779/n01622779_4813.JPEG	-0.4257645905017853	-0.1718926578760147	0.8236273964350841	6.084996974932529e-15
n01622779/n01622779_4815.JPEG	-0.31082454323768616	-0.2732762396335602	0.7523183786132341	7.84284483264068e-14
n01622779/n01622779_4833.JPEG	-1.173857569694519	1.1172187328338623	0.02584374969068043	4.886680015819213e-16
n01622779/n01622779_484.JPEG	-0.6715365648269653	0.033477772027254105	0.9098112813473731	4.903036128272564e-18
n01622779/n01622779_4842.JPEG	-1.118646502494812	0.6107985377311707	0.24391485387362907	1.2784918472200274e-13
n01622779/n01622779_4852.JPEG	-0.32936549186706543	-0.2543753981590271	0.7899249751925559	1.3309418709664756e-14
n01622779/n01622779_4853.JPEG	-0.23896397650241852	-0.1833217740058899	0.765709003941996	8.382103512245481e-14
n01622779/n01622779_4858.JPEG	-0.5166895985603333	0.0609227679669857	0.42307404951710614	5.580266107016155e-16
n01622779/n01622779_486.JPEG	-0.5527485013008118	-0.09197478741407394	0.9619120418883252	2.016845834549046e-10
n01622779/n01622779_4869.JPEG	-0.20793378353118896	-0.15614727139472961	0.736212516793115	1.4100687352366902e-13
n01622779/n01622779_4874.JPEG	-0.3128124177455902	-0.2768118977546692	0.8738145901929739	5.2793449669220006e-14
n01622779/n01622779_4876.JPEG	-1.0147804021835327	1.1343332529067993	0.023224771683872273	1.2390811449012888e-20
n01622779/n01622779_4880.JPEG	-0.2570461332798004	-0.0	0.19143154615983618	1.0461145461461068e-19
n01622779/n01622779_4892.JPEG	-0.2732454240322113	-0.2475879043340683	0.8183799569185687	1.484799751740139e-17
n01622779/n01622779_4898.JPEG	-0.4018577039241791	-0.15272308886051178	0.6757684894586866	1.3029914037245132e-18
n01622779/n01622779_4917.JPEG	0.0	2.560450553894043	1.466343887053756e-08	1.0170624082184758e-22
n01622779/n01622779_4919.JPEG	-0.5738314390182495	-0.06882216036319733	0.9970842903979376	3.1404156009597813e-10
n01622779/n01622779_492.JPEG	-0.19526086747646332	-0.16957524418830872	0.7200714384842057	2.0907433927691148e-13
n01622779/n01622779_4925.JPEG	-0.33055827021598816	-0.2064604014158249	0.7030154278189372	7.397109048803492e-13
n01622779/n01622779_4955.JPEG	-0.37000688910484314	-0.16344362497329712	0.587398095205716	3.0979335747038085e-14
n01622779/n01622779_4959.JPEG	-0.8924689888954163	0.5649991631507874	0.15880274519987247	7.844780894740585e-18
n01622779/n01622779_4961.JPEG	-0.15752944350242615	-0.11494088917970657	0.6821725983371538	3.2302180962851893e-16
n01622779/n01622779_4972.JPEG	-0.11101430654525757	-0.05959012359380722	0.6113662191747757	1.658983575565828e-11
n01622779/n01622779_4981.JPEG	-0.5136047601699829	0.02419675886631012	0.473875090105237	1.1649658837303236e-12
n01622779/n01622779_4991.JPEG	-0.1695190668106079	-0.12712538242340088	0.6982524345765382	3.499698021129511e-18
n01622779/n01622779_4995.JPEG	-1.0686432123184204	1.519230842590332	0.0018315600582303262	1.8817830054541067e-20
n01622779/n01622779_5012.JPEG	-0.8626566529273987	0.21832436323165894	0.7305320799321622	2.1902504128625254e-10
n01622779/n01622779_5019.JPEG	-0.47807061672210693	0.40089526772499084	0.18496885817745476	5.2822654016207914e-17
n01622779/n01622779_5020.JPEG	-0.938248872756958	0.29355886578559875	0.6197942756648137	4.9207189855943226e-14
n01622779/n01622779_5025.JPEG	-0.6179111003875732	0.5866623520851135	0.08159183418488632	4.261826266607692e-17
n01622779/n01622779_5056.JPEG	-0.635627806186676	0.09852845221757889	0.6494135484489394	9.493826938603489e-14
n01622779/n01622779_5079.JPEG	-0.21234343945980072	1.0305219888687134	0.006742387946029725	4.0655216235616436e-20
n01622779/n01622779_5083.JPEG	-0.3668903112411499	-0.2579508423805237	0.8681622564783262	4.604413429856787e-17
n01622779/n01622779_5084.JPEG	-0.21313051879405975	-0.1872846931219101	0.7508689592895759	8.306568043692862e-15
n01622779/n01622779_5087.JPEG	-0.42162567377090454	-0.1900094598531723	0.8588214604840458	3.031019861840179e-18
n01622779/n01622779_5093.JPEG	-1.2160831689834595	0.5762651562690735	0.3069900205451634	6.882788740977567e-17
n01622779/n01622779_51.JPEG	-0.2736194133758545	-0.18959152698516846	0.7082632550901445	2.541341941356279e-12
n01622779/n01622779_5107.JPEG	-0.13738533854484558	0.5481185913085938	0.029395645001950823	6.766829371286468e-21
n01622779/n01622779_5118.JPEG	-0.3423542082309723	-0.2435397207736969	0.7369728347002099	4.46984429162004e-11
n01622779/n01622779_5125.JPEG	-0.09816351532936096	-0.04664656147360802	0.3846591534087134	1.6568674692025922e-17
n01622779/n01622779_5126.JPEG	-0.1675514131784439	-0.12244383990764618	0.5082713224061243	2.7422388735195608e-12
n01622779/n01622779_5129.JPEG	-0.3368462324142456	-0.29385706782341003	0.8905889596941835	3.31437872105262e-13
n01622779/n01622779_5131.JPEG	-0.4918062090873718	0.670497477054596	0.03710987676847324	1.2721792679804133e-14
n01622779/n01622779_5145.JPEG	-0.2255917191505432	-0.1900482028722763	0.6670160802207039	3.70095923091026e-18
n01622779/n01622779_5146.JPEG	-0.3342236280441284	-0.12508690357208252	0.36324878564449836	2.8361534206251614e-16
n01622779/n01622779_5148.JPEG	-0.32576048374176025	-0.30016231536865234	0.8577470580036142	1.2997948467065401e-15
n01622779/n01622779_5163.JPEG	-0.3240773379802704	-0.2859673500061035	0.8836971076234839	1.3430424917869141e-13
n01622779/n01622779_5177.JPEG	-0.5160766243934631	-0.09431052953004837	0.8316405184695174	8.48645953105119e-17
n01622779/n01622779_518.JPEG	-0.41966259479522705	-0.22178824245929718	0.944793529866439	3.261512748851909e-12
n01622779/n01622779_5181.JPEG	-0.6951755881309509	0.06154438108205795	0.88612341455828	1.9341505914605026e-15
n01622779/n01622779_5189.JPEG	-1.1061040163040161	1.2146905660629272	0.01494395106295433	2.3384605607570778e-14
n01622779/n01622779_5204.JPEG	-0.9857097864151001	0.3404715061187744	0.5407477077201419	8.901270564996844e-15
n01622779/n01622779_5206.JPEG	-0.14726075530052185	-0.10710323601961136	0.5269997307539296	2.920107539206891e-15
n01622779/n01622779_5207.JPEG	-0.44041070342063904	-0.12256047129631042	0.7211958905583645	3.1723240624487333e-16
n01622779/n01622779_5216.JPEG	-0.21212832629680634	-0.17716620862483978	0.6543667159817976	1.3283360525178012e-13
n01622779/n01622779_5231.JPEG	-0.20571869611740112	-0.15418611466884613	0.7339055178147742	1.6502897924978244e-11
n01622779/n01622779_5236.JPEG	-0.4751376211643219	-0.13150285184383392	0.8681933615471239	2.4230979211412443e-14
n01622779/n01622779_525.JPEG	-0.7962265610694885	0.26722094416618347	0.5602111720211858	1.4714153962898032e-11
n01622779/n01622779_5256.JPEG	-0.8292341232299805	0.18617366254329681	0.7969127457091361	3.5783859114488997e-16
n01622779/n01622779_5263.JPEG	-0.34016910195350647	-0.3025076985359192	0.8975449576588335	1.5842911917258156e-15
n01622779/n01622779_5272.JPEG	-0.595373272895813	0.0	0.7663767619732247	7.923680349360347e-16
n01622779/n01622779_5284.JPEG	-0.3310036063194275	-0.1532111018896103	0.6042977469053786	1.6233411504238677e-13
n01622779/n01622779_5285.JPEG	-0.23230044543743134	-0.20657308399677277	0.7709230269275903	2.2652239265149454e-14
n01622779/n01622779_5289.JPEG	-0.3785800635814667	-0.17067216336727142	0.6456094544804382	5.870250324405727e-11
n01622779/n01622779_5298.JPEG	-0.3011801838874817	-0.27570635080337524	0.8400141071022242	4.409818433033553e-15
n01622779/n01622779_5305.JPEG	-0.35659870505332947	-0.28387945890426636	0.8741978598299044	4.0064254605378823e-16
n01622779/n01622779_5310.JPEG	-0.9746483564376831	0.3337991237640381	0.6138444667989114	2.048096014175633e-15
n01622779/n01622779_5322.JPEG	-0.13955621421337128	-0.058583684265613556	0.5777449365213061	2.8777881326428186e-11
n01622779/n01622779_533.JPEG	-0.2663551867008209	-0.10901789367198944	0.31846054091471976	7.357218036222749e-16
n01622779/n01622779_5344.JPEG	-0.7941518425941467	0.21710149943828583	0.6698222582060137	3.215452042236851e-14
n01622779/n01622779_5348.JPEG	-0.19277192652225494	-0.020592033863067627	0.3656493282363174	5.441468183891393e-15
n01622779/n01622779_5350.JPEG	-0.7510408759117126	0.1070338785648346	0.8703432624561869	2.86964064194236e-14
n01622779/n01622779_5351.JPEG	-0.38745012879371643	0.5957470536231995	0.04020459128233376	8.60227274653158e-14
n01622779/n01622779_5389.JPEG	-0.7901642322540283	0.9928370118141174	0.03401966754335506	2.4251223680568715e-18
n01622779/n01622779_539.JPEG	-0.32682040333747864	-0.24179640412330627	0.6741463532907178	2.9415880282524265e-13
n01622779/n01622779_5393.JPEG	-0.29531610012054443	-0.269472599029541	0.8515399567537792	1.5780168057136985e-13
n01622779/n01622779_5410.JPEG	-0.16542838513851166	-0.13969306647777557	0.681768388997635	3.199138634322206e-17
n01622779/n01622779_5421.JPEG	-0.23897668719291687	-0.19910143315792084	0.7886051513841954	2.6726163231164905e-11
n01622779/n01622779_5425.JPEG	-0.42264237999916077	-0.18962422013282776	0.8445618762540045	1.4881717444699527e-15
n01622779/n01622779_544.JPEG	-0.4384872019290924	-0.01933986507356167	0.5919825770189953	1.7202484588996013e-16
n01622779/n01622779_5441.JPEG	-0.17358355224132538	-0.0892563909292221	0.6031898404298528	3.608160958152575e-13
n01622779/n01622779_5443.JPEG	-0.42358702421188354	-0.20699916779994965	0.911484623156129	6.0141383776246434e-15
n01622779/n01622779_5446.JPEG	-0.49317026138305664	-0.13846033811569214	0.9260413284690265	1.0616145859760052e-11
n01622779/n01622779_5467.JPEG	-0.22612778842449188	-0.14052867889404297	0.4071480532471562	1.5987494867154704e-12
n01622779/n01622779_5476.JPEG	-0.3470415472984314	-0.035428907722234726	0.2800620406107818	5.289694115210162e-14
n01622779/n01622779_5485.JPEG	-0.08880636096000671	0.12830325961112976	0.2199858291868678	6.465933654982503e-22
n01622779/n01622779_5489.JPEG	-0.22584590315818787	-0.17039240896701813	0.5031381627876834	2.2516695666077295e-13
n01622779/n01622779_5490.JPEG	-0.4906540513038635	-0.1355070024728775	0.9059678482193427	1.547260533020239e-10
n01622779/n01622779_5491.JPEG	-0.45485982298851013	-0.13050810992717743	0.7628820417058463	3.351189088149933e-11
n01622779/n01622779_5500.JPEG	-0.253902792930603	-0.13103708624839783	0.6275602529459134	1.1697576539361888e-11
n01622779/n01622779_5501.JPEG	-0.8762973546981812	0.6464056968688965	0.1239866805097872	3.100122533610813e-19
n01622779/n01622779_5504.JPEG	-0.15022379159927368	-0.10939481109380722	0.5250725469550535	1.359709096160542e-11
n01622779/n01622779_5517.JPEG	-0.2184901237487793	-0.13883808255195618	0.6685958560972322	1.6316212328040968e-10
n01622779/n01622779_5518.JPEG	-0.2761983573436737	-0.23864541947841644	0.8336890414285335	7.242797267133156e-12
n01622779/n01622779_5519.JPEG	-0.6745029091835022	0.1287524402141571	0.6370460852890993	4.289697007806981e-14
n01622779/n01622779_5520.JPEG	-0.36625009775161743	-0.2781093716621399	0.9205302137145864	8.97038778798674e-16
n01622779/n01622779_5525.JPEG	-0.42079925537109375	-0.17255359888076782	0.8088032026019999	1.7270327339957114e-09
n01622779/n01622779_5532.JPEG	-0.7627870440483093	0.34674882888793945	0.34343942939986766	1.3351656956414902e-13
n01622779/n01622779_5537.JPEG	-0.28840523958206177	-0.2602258324623108	0.848116870413702	1.2632963214758057e-16
n01622779/n01622779_554.JPEG	-0.318217396736145	-0.23968610167503357	0.7654193260921565	6.512177137915513e-14
n01622779/n01622779_5551.JPEG	-0.26543983817100525	-0.22154387831687927	0.6368664149335239	1.6105974787777123e-13
n01622779/n01622779_5559.JPEG	-0.2075594812631607	-0.1578078716993332	0.7390070800720733	4.97265454757143e-13
n01622779/n01622779_5566.JPEG	-0.6205995082855225	1.3384428024291992	0.0031774894467044615	4.699045017984014e-23
n01622779/n01622779_5587.JPEG	-0.897159993648529	0.8752484917640686	0.08174483839093649	3.965270672019034e-15
n01622779/n01622779_5622.JPEG	-0.23900489509105682	-0.17995230853557587	0.49228795845821005	3.8966053880730126e-14
n01622779/n01622779_5625.JPEG	-0.2642049789428711	-0.21719445288181305	0.8104255984294968	1.5491654010274854e-13
n01622779/n01622779_5627.JPEG	-0.7346940040588379	0.1053587794303894	0.8473947451733056	2.781549758081141e-15
n01622779/n01622779_565.JPEG	-0.5000587105751038	0.2566555440425873	0.27179327790916236	8.555945622171944e-16
n01622779/n01622779_5655.JPEG	-0.07631268352270126	-0.035394828766584396	0.5726507317150913	6.968236464262053e-13
n01622779/n01622779_5659.JPEG	-0.5068420171737671	0.21553294360637665	0.32909940169030133	2.436494954927959e-11
n01622779/n01622779_5674.JPEG	-0.6438838839530945	0.038379281759262085	0.7663139780555064	1.4605491149612545e-13
n01622779/n01622779_5678.JPEG	-0.01935148611664772	0.6127908825874329	0.017905474976270267	4.731232031204189e-15
n01622779/n01622779_5680.JPEG	-0.09528917074203491	-0.06694433838129044	0.5411392722401245	4.3823319075404485e-15
n01622779/n01622779_5682.JPEG	-0.24153098464012146	-0.21603988111019135	0.7694816019711425	2.3941581725666897e-16
n01622779/n01622779_5694.JPEG	-0.30317699909210205	-0.27052444219589233	0.8648224380590103	1.625240490569356e-12
n01622779/n01622779_57.JPEG	-0.057079266756772995	-0.0011151483049616218	0.3186419606619342	7.2810003062059e-13
n01622779/n01622779_5701.JPEG	-0.6766718029975891	0.11334353685379028	0.6694645257494676	4.226442655894546e-20
n01622779/n01622779_5702.JPEG	-0.14682862162590027	-0.10724188387393951	0.5312152311084645	2.608405832583435e-13
n01622779/n01622779_5706.JPEG	-0.17960162460803986	-0.038223039358854294	0.49881609275633193	9.093063753022925e-16
n01622779/n01622779_573.JPEG	-0.4623663127422333	0.21805068850517273	0.28788241057080866	6.888728203955943e-10
n01622779/n01622779_5747.JPEG	-0.30386435985565186	-0.2699074149131775	0.7762635787654713	1.2970343041996854e-11
n01622779/n01622779_5751.JPEG	-0.20384564995765686	-0.13609150052070618	0.6936935687237178	1.1082079227467578e-14
n01622779/n01622779_5781.JPEG	-0.8041008710861206	0.2324724793434143	0.6459994895501303	3.1679811643748656e-15
n01622779/n01622779_5786.JPEG	-0.3440327048301697	-0.02385985478758812	0.47217159350712284	6.7641669461394416e-12
n01622779/n01622779_5812.JPEG	-0.19195953011512756	-0.136735200881958	0.46711258594300403	2.871947873179614e-17
n01622779/n01622779_5827.JPEG	-0.3410395681858063	-0.11650274693965912	0.36135181036375463	8.569008645128858e-13
n01622779/n01622779_5829.JPEG	-0.10920180380344391	-0.08289247006177902	0.6155338173318188	1.5611609072768647e-12
n01622779/n01622779_5849.JPEG	-0.3453058898448944	-0.185027077794075	0.5632467033759544	5.362314192774637e-19
n01622779/n01622779_5853.JPEG	-0.7603268623352051	1.1411453485488892	0.016037624322898285	2.630602111412732e-19
n01622779/n01622779_5891.JPEG	-0.6583320498466492	0.07505425810813904	0.7185439636521402	3.2283256904187974e-14
n01622779/n01622779_5912.JPEG	-0.2772133946418762	-0.2260197401046753	0.8175342213286197	1.2514370433298967e-12
n01622779/n01622779_5926.JPEG	-0.9965603351593018	0.3566267490386963	0.5798175479809504	1.9556743567845193e-24
n01622779/n01622779_5931.JPEG	-0.959876298904419	0.6958703398704529	0.1893557911090716	4.448185079392241e-16
n01622779/n01622779_5939.JPEG	-0.507283627986908	-0.13509508967399597	0.995463452232884	6.318762585882718e-17
n01622779/n01622779_594.JPEG	-0.4120727479457855	-0.23258592188358307	0.941136310216111	6.960908594497718e-12
n01622779/n01622779_5949.JPEG	-0.09786147624254227	0.4524710178375244	0.043615054962726794	6.803981022474824e-16
n01622779/n01622779_5952.JPEG	-0.48190662264823914	0.05644337832927704	0.5360606885942354	5.01448488673329e-13
n01622779/n01622779_6011.JPEG	-0.12777794897556305	-0.07563095539808273	0.6326797167483008	1.3836923184080894e-14
n01622779/n01622779_6015.JPEG	-0.7429406642913818	0.15835332870483398	0.7329417469554608	7.196571436512998e-14
n01622779/n01622779_6021.JPEG	-0.43417787551879883	-0.08458366245031357	0.5631796564330351	4.700679782098835e-12
n01622779/n01622779_6023.JPEG	-0.9633888602256775	0.411344051361084	0.3775609764217328	3.4323651490460653e-13
n01622779/n01622779_6026.JPEG	-0.5208286046981812	-0.042656365782022476	0.7418934161197474	1.415664879185824e-12
n01622779/n01622779_603.JPEG	-0.5240497589111328	-0.11619196832180023	0.960053751104504	3.4007764627434884e-13
n01622779/n01622779_6042.JPEG	-0.33099374175071716	-0.2613102197647095	0.745867495343739	1.2654514133674988e-12
n01622779/n01622779_6046.JPEG	-0.7356312870979309	0.33690816164016724	0.34017772299249827	1.6629870803394368e-13
n01622779/n01622779_6056.JPEG	-0.45772862434387207	-0.18431642651557922	0.9759922205348277	8.364292767645717e-13
n01622779/n01622779_6071.JPEG	-0.9336409568786621	0.373247355222702	0.4226593095805731	5.422980982298317e-20
n01622779/n01622779_6072.JPEG	-0.4561935067176819	-0.1868606060743332	0.9818968449662121	2.1198675409160656e-16
n01622779/n01622779_6079.JPEG	-0.26099491119384766	-0.1136147677898407	0.5061300949191164	2.193180353409981e-14
n01622779/n01622779_6092.JPEG	-0.42382484674453735	-0.21979761123657227	0.9648131901088912	3.0673969079240137e-13
n01622779/n01622779_6097.JPEG	-0.1448994129896164	-0.11957017332315445	0.6284410759587192	2.1046503391132395e-10
n01622779/n01622779_6111.JPEG	-0.4498699903488159	-0.027185920625925064	0.42241865642932386	2.6915247571846836e-11
n01622779/n01622779_6113.JPEG	-0.22454412281513214	-0.17675982415676117	0.7627490155285874	2.4459921238511957e-17
n01622779/n01622779_6114.JPEG	-0.29328325390815735	-0.10300084948539734	0.4974961085254423	3.2654807833667064e-10
n01622779/n01622779_6123.JPEG	-0.20453111827373505	-0.12009091675281525	0.6351303660518482	5.1439697357667955e-12
n01622779/n01622779_6132.JPEG	-0.570380687713623	-0.07063338160514832	0.9815862733877525	2.1416768416729925e-12
n01622779/n01622779_6147.JPEG	-0.08835726231336594	-0.026589175686240196	0.3200657165458058	1.5578571148205236e-14
n01622779/n01622779_6156.JPEG	-0.26625072956085205	-0.12109317630529404	0.5537706278767691	1.2836462728591922e-13
n01622779/n01622779_6171.JPEG	-0.28680506348609924	-0.25044792890548706	0.7356609666817343	6.221211476887227e-12
n01622779/n01622779_6178.JPEG	-0.5904440879821777	2.0625829696655273	1.0746476080069139e-05	3.444610496951016e-21
n01622779/n01622779_6183.JPEG	-0.6289293766021729	0.48906010389328003	0.13241353148893825	6.804377407666821e-14
n01622779/n01622779_6186.JPEG	-0.14485640823841095	-0.1188976913690567	0.6618382690565738	4.1833131431073156e-14
n01622779/n01622779_6194.JPEG	-0.12652525305747986	-0.10057185590267181	0.6360969266029035	1.147972227118263e-11
n01622779/n01622779_6196.JPEG	-0.27646854519844055	0.0780656561255455	0.28060802797886486	1.8875513972471494e-15
n01622779/n01622779_62.JPEG	-0.8974921107292175	1.1396703720092773	0.019829883677677615	4.368316299432162e-22
n01622779/n01622779_6201.JPEG	-0.3853808343410492	-0.25582563877105713	0.9200401306200077	8.211192427104452e-12
n01622779/n01622779_6206.JPEG	-0.28911370038986206	-0.22179052233695984	0.5200823907335999	6.0263117960950995e-12
n01622779/n01622779_6209.JPEG	-0.2338639348745346	0.3123297095298767	0.10486169895326251	1.6281602842663225e-17
n01622779/n01622779_6212.JPEG	-0.9922313094139099	0.526380717754364	0.22983130021524048	1.724311419377901e-10
n01622779/n01622779_6224.JPEG	-0.8754586577415466	1.1799728870391846	0.01502185561531182	5.520935183328847e-22
n01622779/n01622779_6236.JPEG	-0.2615892291069031	0.0	0.34322064185764967	2.1153163887561718e-10
n01622779/n01622779_6237.JPEG	0.0	0.10555725544691086	0.3609837844700632	8.517200736615531e-15
n01622779/n01622779_6238.JPEG	-0.6163673996925354	2.165261745452881	4.938305775639372e-06	4.323809360639994e-20
n01622779/n01622779_6240.JPEG	-0.16698960959911346	0.1439443975687027	0.10878029307636575	8.427945807229798e-17
n01622779/n01622779_6247.JPEG	-0.19724424183368683	-0.030232835561037064	0.37697321155682223	7.395866979994865e-12
n01622779/n01622779_6249.JPEG	-0.14234161376953125	-0.11672820895910263	0.6434703821276567	4.496171552864214e-14
n01622779/n01622779_6263.JPEG	-0.21275146305561066	-0.15093553066253662	0.4456631360334643	4.698304306483852e-16
n01622779/n01622779_6272.JPEG	-0.21123547852039337	-0.14634540677070618	0.7104975339835463	1.3696393487492904e-14
n01622779/n01622779_6284.JPEG	-0.561817467212677	-0.08095884323120117	0.9508240117294757	8.890644385465179e-15
n01622779/n01622779_6289.JPEG	-0.38044124841690063	0.3302837908267975	0.16548851993189742	1.9638677674348314e-11
n01622779/n01622779_6291.JPEG	-1.2411187887191772	0.7866724133491516	0.1348579472523765	7.562252579946512e-20
n01622779/n01622779_6293.JPEG	-0.3623567223548889	-0.2569017708301544	0.8378822899191398	5.408771660067672e-17
n01622779/n01622779_6294.JPEG	-1.1192572116851807	0.4757066071033478	0.39898233452677906	2.2007045744800083e-12
n01622779/n01622779_6297.JPEG	-0.17549151182174683	0.03937288746237755	0.1638644192457663	7.555073700848089e-10
n01622779/n01622779_6302.JPEG	-0.43942785263061523	0.7476047277450562	0.04959608477112791	8.702368984424208e-16
n01622779/n01622779_6304.JPEG	-0.6656489968299866	0.024778805673122406	0.9485821799713743	3.579484525826112e-14
n01622779/n01622779_6305.JPEG	-0.11012355983257294	-0.08132826536893845	0.5590483502869915	3.6216216060267695e-12
n01622779/n01622779_6312.JPEG	-0.14066292345523834	-0.11512085050344467	0.6369919281711657	7.823271656000403e-11
